,0,1,2,3,4,5,6,7,8,9,y
12945,0.28846153846153844,0.09615384615384616,0.038461538461538464,0.0,0.0,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.40384615384615385,Machine
12946,0.4727272727272727,0.10909090909090909,0.0,0.07272727272727272,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.2909090909090909,Machine
12947,0.38333333333333336,0.11666666666666667,0.016666666666666666,0.05,0.05,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.2833333333333333,Machine
12948,0.4482758620689655,0.05172413793103448,0.10344827586206896,0.0,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.0,0.0,0.27586206896551724,Machine
12949,0.5344827586206896,0.10344827586206896,0.034482758620689655,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.0,0.25862068965517243,Machine
12950,0.5,0.10714285714285714,0.03571428571428571,0.0,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856,0.0,0.26785714285714285,Machine
12951,0.5892857142857143,0.03571428571428571,0.10714285714285714,0.017857142857142856,0.05357142857142857,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.08928571428571429,Machine
12952,0.31746031746031744,0.09523809523809523,0.07936507936507936,0.031746031746031744,0.047619047619047616,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.3492063492063492,Machine
12953,0.5483870967741935,0.0,0.03225806451612903,0.0,0.0,0.0,0.04838709677419355,0.016129032258064516,0.0,0.3548387096774194,Machine
12954,0.6181818181818182,0.07272727272727272,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.0,0.01818181818181818,0.0,0.01818181818181818,0.16363636363636364,Machine
12955,0.5636363636363636,0.07272727272727272,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.2909090909090909,Machine
12956,0.4107142857142857,0.08928571428571429,0.05357142857142857,0.07142857142857142,0.017857142857142856,0.0,0.03571428571428571,0.017857142857142856,0.05357142857142857,0.25,Machine
12957,0.375,0.10714285714285714,0.07142857142857142,0.05357142857142857,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.32142857142857145,Machine
12958,0.5645161290322581,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.016129032258064516,0.06451612903225806,0.0,0.016129032258064516,0.1935483870967742,Machine
12959,0.6065573770491803,0.13114754098360656,0.01639344262295082,0.04918032786885246,0.0,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.09836065573770492,Machine
12960,0.23214285714285715,0.08928571428571429,0.0,0.03571428571428571,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.08928571428571429,0.42857142857142855,Machine
12961,0.4107142857142857,0.08928571428571429,0.07142857142857142,0.0,0.07142857142857142,0.017857142857142856,0.017857142857142856,0.0,0.03571428571428571,0.2857142857142857,Machine
12962,0.5576923076923077,0.07692307692307693,0.09615384615384616,0.019230769230769232,0.0,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.0,0.15384615384615385,Machine
12963,0.4807692307692308,0.07692307692307693,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.23076923076923078,Machine
12964,0.3333333333333333,0.07017543859649122,0.017543859649122806,0.0,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.07017543859649122,0.017543859649122806,0.40350877192982454,Machine
12965,0.5789473684210527,0.08771929824561403,0.017543859649122806,0.0,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.0,0.2631578947368421,Machine
12966,0.43333333333333335,0.13333333333333333,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.016666666666666666,0.0,0.03333333333333333,0.31666666666666665,Machine
12967,0.5,0.016666666666666666,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.3333333333333333,Machine
12968,0.509090909090909,0.05454545454545454,0.07272727272727272,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.2909090909090909,Machine
12969,0.4727272727272727,0.12727272727272726,0.03636363636363636,0.07272727272727272,0.0,0.0,0.0,0.03636363636363636,0.05454545454545454,0.2,Machine
12970,0.3880597014925373,0.1044776119402985,0.04477611940298507,0.029850746268656716,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.014925373134328358,0.0,0.3283582089552239,Machine
12971,0.421875,0.0625,0.046875,0.046875,0.03125,0.015625,0.015625,0.03125,0.015625,0.3125,Machine
12972,0.5178571428571429,0.08928571428571429,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.26785714285714285,Machine
12973,0.43859649122807015,0.10526315789473684,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.0,0.3157894736842105,Machine
12974,0.38181818181818183,0.05454545454545454,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.01818181818181818,0.41818181818181815,Machine
12975,0.3090909090909091,0.09090909090909091,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.0,0.0,0.01818181818181818,0.43636363636363634,Machine
12976,0.3333333333333333,0.06060606060606061,0.045454545454545456,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.07575757575757576,0.015151515151515152,0.2878787878787879,Machine
12977,0.46153846153846156,0.06153846153846154,0.046153846153846156,0.0,0.015384615384615385,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.3230769230769231,Machine
12978,0.5272727272727272,0.03636363636363636,0.05454545454545454,0.0,0.03636363636363636,0.0,0.0,0.0,0.01818181818181818,0.32727272727272727,Machine
12979,0.2727272727272727,0.03636363636363636,0.07272727272727272,0.0,0.0,0.03636363636363636,0.05454545454545454,0.12727272727272726,0.09090909090909091,0.3090909090909091,Machine
12980,0.5833333333333334,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.21666666666666667,Machine
12981,0.36764705882352944,0.04411764705882353,0.029411764705882353,0.014705882352941176,0.0,0.014705882352941176,0.0,0.014705882352941176,0.014705882352941176,0.5,Machine
12982,0.5,0.07142857142857142,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,Machine
12983,0.5,0.10344827586206896,0.08620689655172414,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.0,0.017241379310344827,0.017241379310344827,0.15517241379310345,Machine
12984,0.423728813559322,0.11864406779661017,0.05084745762711865,0.0,0.01694915254237288,0.0,0.05084745762711865,0.01694915254237288,0.0,0.3220338983050847,Machine
12985,0.5172413793103449,0.0,0.034482758620689655,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.017241379310344827,0.034482758620689655,0.22413793103448276,Machine
12986,0.43548387096774194,0.0967741935483871,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.0,0.016129032258064516,0.0,0.3548387096774194,Machine
12987,0.6290322580645161,0.04838709677419355,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.0,0.1935483870967742,Machine
12988,0.3924050632911392,0.0759493670886076,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.05063291139240506,0.0,0.34177215189873417,Machine
12989,0.2692307692307692,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.05128205128205128,0.01282051282051282,0.47435897435897434,Machine
12990,0.417910447761194,0.07462686567164178,0.05970149253731343,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.014925373134328358,0.3582089552238806,Machine
12991,0.5283018867924528,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.0,0.018867924528301886,0.0,0.0,0.3018867924528302,Machine
12992,0.4339622641509434,0.03773584905660377,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.03773584905660377,0.4528301886792453,Machine
12993,0.5849056603773585,0.07547169811320754,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.22641509433962265,Machine
12994,0.43859649122807015,0.15789473684210525,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.05263157894736842,0.017543859649122806,0.0,0.14035087719298245,Machine
12995,0.3333333333333333,0.08771929824561403,0.03508771929824561,0.0,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.0,0.03508771929824561,0.42105263157894735,Machine
12996,0.6226415094339622,0.018867924528301886,0.05660377358490566,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,0.2641509433962264,Machine
12997,0.5660377358490566,0.07547169811320754,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.0,0.0,0.2830188679245283,Machine
12998,0.509090909090909,0.09090909090909091,0.01818181818181818,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.03636363636363636,0.18181818181818182,Machine
12999,0.6181818181818182,0.05454545454545454,0.0,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.01818181818181818,0.0,0.23636363636363636,Machine
13000,0.43333333333333335,0.05,0.05,0.05,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.31666666666666665,Machine
13001,0.43333333333333335,0.11666666666666667,0.1,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.2833333333333333,Machine
13002,0.3548387096774194,0.08064516129032258,0.016129032258064516,0.06451612903225806,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.04838709677419355,0.0,0.3225806451612903,Machine
13003,0.6212121212121212,0.0,0.030303030303030304,0.030303030303030304,0.045454545454545456,0.0,0.015151515151515152,0.030303030303030304,0.0,0.22727272727272727,Machine
13004,0.5272727272727272,0.12727272727272726,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.0,0.18181818181818182,Machine
13005,0.4727272727272727,0.01818181818181818,0.09090909090909091,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.3090909090909091,Machine
13006,0.373134328358209,0.1044776119402985,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.0,0.417910447761194,Machine
13007,0.3283582089552239,0.16417910447761194,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.0,0.014925373134328358,0.0,0.0,0.43283582089552236,Machine
13008,0.40350877192982454,0.017543859649122806,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.017543859649122806,0.0,0.40350877192982454,Machine
13009,0.45614035087719296,0.0,0.08771929824561403,0.05263157894736842,0.03508771929824561,0.0,0.017543859649122806,0.0,0.017543859649122806,0.3333333333333333,Machine
13010,0.36363636363636365,0.09090909090909091,0.0,0.03636363636363636,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.01818181818181818,0.3090909090909091,Machine
13011,0.36363636363636365,0.10909090909090909,0.0,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.3090909090909091,Machine
13012,0.5076923076923077,0.06153846153846154,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.24615384615384617,Machine
13013,0.47692307692307695,0.046153846153846156,0.015384615384615385,0.0,0.06153846153846154,0.03076923076923077,0.03076923076923077,0.1076923076923077,0.0,0.23076923076923078,Machine
13014,0.38181818181818183,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.05454545454545454,0.03636363636363636,0.0,0.01818181818181818,0.36363636363636365,Machine
13015,0.34545454545454546,0.03636363636363636,0.10909090909090909,0.05454545454545454,0.03636363636363636,0.0,0.0,0.03636363636363636,0.01818181818181818,0.36363636363636365,Machine
13016,0.410958904109589,0.0547945205479452,0.0547945205479452,0.0410958904109589,0.0410958904109589,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0,0.3287671232876712,Machine
13017,0.5753424657534246,0.0684931506849315,0.0547945205479452,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0547945205479452,0.0,0.1917808219178082,Machine
13018,0.6,0.06,0.04,0.02,0.02,0.0,0.02,0.02,0.0,0.22,Machine
13019,0.44642857142857145,0.05357142857142857,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,0.05357142857142857,0.017857142857142856,0.0,0.35714285714285715,Machine
13020,0.5161290322580645,0.08064516129032258,0.03225806451612903,0.0,0.04838709677419355,0.0,0.0,0.0,0.016129032258064516,0.3064516129032258,Machine
13021,0.6721311475409836,0.09836065573770492,0.03278688524590164,0.03278688524590164,0.0,0.0,0.04918032786885246,0.0,0.0,0.11475409836065574,Machine
13022,0.4074074074074074,0.09259259259259259,0.07407407407407407,0.018518518518518517,0.037037037037037035,0.05555555555555555,0.0,0.0,0.018518518518518517,0.2962962962962963,Machine
13023,0.41818181818181815,0.07272727272727272,0.07272727272727272,0.0,0.05454545454545454,0.09090909090909091,0.01818181818181818,0.01818181818181818,0.0,0.2545454545454545,Machine
13024,0.4727272727272727,0.05454545454545454,0.10909090909090909,0.01818181818181818,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.3090909090909091,Machine
13025,0.45454545454545453,0.09090909090909091,0.01818181818181818,0.05454545454545454,0.0,0.05454545454545454,0.01818181818181818,0.0,0.05454545454545454,0.2545454545454545,Machine
13026,0.5087719298245614,0.03508771929824561,0.03508771929824561,0.0,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.2982456140350877,Machine
13027,0.33962264150943394,0.11320754716981132,0.05660377358490566,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.0,0.03773584905660377,0.0,0.3584905660377358,Machine
13028,0.4915254237288136,0.1016949152542373,0.01694915254237288,0.05084745762711865,0.0,0.03389830508474576,0.05084745762711865,0.0,0.0,0.2542372881355932,Machine
13029,0.45,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.36666666666666664,Machine
13030,0.4375,0.09375,0.03125,0.078125,0.015625,0.078125,0.015625,0.0,0.0,0.25,Machine
13031,0.4307692307692308,0.07692307692307693,0.046153846153846156,0.07692307692307693,0.0,0.06153846153846154,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.26153846153846155,Machine
13032,0.32075471698113206,0.1320754716981132,0.0,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.3584905660377358,Machine
13033,0.4528301886792453,0.018867924528301886,0.0,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.11320754716981132,0.05660377358490566,0.03773584905660377,0.18867924528301888,Machine
13034,0.5892857142857143,0.05357142857142857,0.05357142857142857,0.0,0.017857142857142856,0.05357142857142857,0.0,0.0,0.0,0.23214285714285715,Machine
13035,0.5,0.07142857142857142,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.2857142857142857,Machine
13036,0.5681818181818182,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.0,0.045454545454545456,0.0,0.22727272727272727,Machine
13037,0.4423076923076923,0.019230769230769232,0.09615384615384616,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.0,0.0,0.019230769230769232,0.3269230769230769,Machine
13038,0.3958333333333333,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.4166666666666667,Machine
13039,0.4528301886792453,0.03773584905660377,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.0,0.0,0.018867924528301886,0.33962264150943394,Machine
13040,0.5535714285714286,0.08928571428571429,0.05357142857142857,0.017857142857142856,0.05357142857142857,0.017857142857142856,0.0,0.0,0.0,0.21428571428571427,Machine
13041,0.7,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.2,Machine
13042,0.30158730158730157,0.07936507936507936,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.0,0.38095238095238093,Machine
13043,0.41935483870967744,0.06451612903225806,0.0967741935483871,0.04838709677419355,0.03225806451612903,0.016129032258064516,0.0,0.0,0.016129032258064516,0.3064516129032258,Machine
13044,0.4107142857142857,0.07142857142857142,0.07142857142857142,0.0,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,0.03571428571428571,0.3392857142857143,Machine
13045,0.5087719298245614,0.017543859649122806,0.05263157894736842,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.0,0.017543859649122806,0.3157894736842105,Machine
13046,0.3076923076923077,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.4230769230769231,Machine
13047,0.34615384615384615,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.07692307692307693,0.019230769230769232,0.0,0.038461538461538464,0.0,0.40384615384615385,Machine
13048,0.4074074074074074,0.07407407407407407,0.12962962962962962,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.35185185185185186,Machine
13049,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.0,0.0,0.018518518518518517,0.2777777777777778,Machine
13050,0.5076923076923077,0.1076923076923077,0.015384615384615385,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.0,0.0,0.0,0.27692307692307694,Machine
13051,0.5737704918032787,0.11475409836065574,0.03278688524590164,0.01639344262295082,0.0,0.01639344262295082,0.0,0.03278688524590164,0.0,0.21311475409836064,Machine
13052,0.5689655172413793,0.13793103448275862,0.06896551724137931,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.017241379310344827,0.1724137931034483,Machine
13053,0.5254237288135594,0.0847457627118644,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.0,0.0,0.2542372881355932,Machine
13054,0.5172413793103449,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.22413793103448276,Machine
13055,0.5172413793103449,0.08620689655172414,0.034482758620689655,0.0,0.0,0.017241379310344827,0.0,0.06896551724137931,0.017241379310344827,0.25862068965517243,Machine
13056,0.37735849056603776,0.11320754716981132,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.018867924528301886,0.018867924528301886,0.24528301886792453,Machine
13057,0.24528301886792453,0.11320754716981132,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.0,0.018867924528301886,0.0,0.03773584905660377,0.4528301886792453,Machine
13058,0.4098360655737705,0.04918032786885246,0.06557377049180328,0.01639344262295082,0.06557377049180328,0.04918032786885246,0.03278688524590164,0.04918032786885246,0.0,0.26229508196721313,Machine
13059,0.4262295081967213,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.08196721311475409,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.21311475409836064,Machine
13060,0.4,0.09090909090909091,0.05454545454545454,0.03636363636363636,0.05454545454545454,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.0,0.2545454545454545,Machine
13061,0.45454545454545453,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.03636363636363636,0.2727272727272727,Machine
13062,0.32727272727272727,0.10909090909090909,0.0,0.07272727272727272,0.0,0.0,0.03636363636363636,0.05454545454545454,0.03636363636363636,0.36363636363636365,Machine
13063,0.6,0.09090909090909091,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.18181818181818182,Machine
13064,0.47761194029850745,0.05970149253731343,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.04477611940298507,0.0,0.014925373134328358,0.3283582089552239,Machine
13065,0.4626865671641791,0.04477611940298507,0.0,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.05970149253731343,0.014925373134328358,0.34328358208955223,Machine
13066,0.5087719298245614,0.0,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.0,0.38596491228070173,Machine
13067,0.45614035087719296,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.3157894736842105,Machine
13068,0.45614035087719296,0.15789473684210525,0.017543859649122806,0.07017543859649122,0.05263157894736842,0.0,0.017543859649122806,0.017543859649122806,0.0,0.21052631578947367,Machine
13069,0.47368421052631576,0.05263157894736842,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.0,0.05263157894736842,0.0,0.2631578947368421,Machine
13070,0.34782608695652173,0.08695652173913043,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.4782608695652174,Machine
13071,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,Machine
13072,0.4727272727272727,0.10909090909090909,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.0,0.03636363636363636,0.0,0.0,0.3090909090909091,Machine
13073,0.4727272727272727,0.03636363636363636,0.05454545454545454,0.05454545454545454,0.01818181818181818,0.0,0.03636363636363636,0.01818181818181818,0.0,0.3090909090909091,Machine
13074,0.5357142857142857,0.03571428571428571,0.07142857142857142,0.017857142857142856,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.30357142857142855,Machine
13075,0.3392857142857143,0.08928571428571429,0.07142857142857142,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,0.0,0.4642857142857143,Machine
13076,0.4782608695652174,0.08695652173913043,0.043478260869565216,0.021739130434782608,0.06521739130434782,0.0,0.043478260869565216,0.0,0.0,0.2608695652173913,Machine
13077,0.3333333333333333,0.10526315789473684,0.10526315789473684,0.03508771929824561,0.03508771929824561,0.0,0.017543859649122806,0.0,0.017543859649122806,0.3508771929824561,Machine
13078,0.5517241379310345,0.08620689655172414,0.08620689655172414,0.06896551724137931,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.13793103448275862,Machine
13079,0.4482758620689655,0.15517241379310345,0.05172413793103448,0.034482758620689655,0.0,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.25862068965517243,Machine
13080,0.43333333333333335,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.05,0.05,0.016666666666666666,0.03333333333333333,0.26666666666666666,Machine
13081,0.4166666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.26666666666666666,Machine
13082,0.4489795918367347,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.3469387755102041,Machine
13083,0.4426229508196721,0.08196721311475409,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.3442622950819672,Machine
13084,0.4166666666666667,0.06666666666666667,0.08333333333333333,0.03333333333333333,0.05,0.016666666666666666,0.05,0.016666666666666666,0.016666666666666666,0.25,Machine
13085,0.31666666666666665,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.4,Machine
13086,0.46774193548387094,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.016129032258064516,0.04838709677419355,0.03225806451612903,0.0,0.2903225806451613,Machine
13087,0.4426229508196721,0.04918032786885246,0.06557377049180328,0.0,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.3114754098360656,Machine
13088,0.5333333333333333,0.1,0.05,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.25,Machine
13089,0.5333333333333333,0.06666666666666667,0.0,0.016666666666666666,0.0,0.06666666666666667,0.05,0.0,0.03333333333333333,0.23333333333333334,Machine
13090,0.6212121212121212,0.015151515151515152,0.10606060606060606,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.19696969696969696,Machine
13091,0.5,0.04411764705882353,0.10294117647058823,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.0,0.04411764705882353,0.014705882352941176,0.22058823529411764,Machine
13092,0.5967741935483871,0.04838709677419355,0.03225806451612903,0.03225806451612903,0.08064516129032258,0.0,0.016129032258064516,0.016129032258064516,0.0,0.1774193548387097,Machine
13093,0.5161290322580645,0.11290322580645161,0.016129032258064516,0.0967741935483871,0.04838709677419355,0.0,0.016129032258064516,0.0,0.0,0.1935483870967742,Machine
13094,0.3770491803278688,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.03278688524590164,0.06557377049180328,0.06557377049180328,0.04918032786885246,0.01639344262295082,0.29508196721311475,Machine
13095,0.6129032258064516,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.016129032258064516,0.0,0.016129032258064516,0.016129032258064516,0.20967741935483872,Machine
13096,0.4444444444444444,0.05555555555555555,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.2962962962962963,Machine
13097,0.5102040816326531,0.061224489795918366,0.061224489795918366,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.0,0.30612244897959184,Machine
13098,0.5789473684210527,0.07894736842105263,0.06578947368421052,0.039473684210526314,0.039473684210526314,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.14473684210526316,Machine
13099,0.5277777777777778,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.027777777777777776,0.20833333333333334,Machine
13100,0.23636363636363636,0.07272727272727272,0.12727272727272726,0.05454545454545454,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.09090909090909091,0.0,0.3090909090909091,Machine
13101,0.38181818181818183,0.10909090909090909,0.09090909090909091,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.36363636363636365,Machine
13102,0.14285714285714285,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.8,Machine
13103,0.5084745762711864,0.0847457627118644,0.0,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.288135593220339,Machine
13104,0.5535714285714286,0.07142857142857142,0.017857142857142856,0.0,0.017857142857142856,0.0,0.017857142857142856,0.0,0.0,0.32142857142857145,Machine
13105,0.48333333333333334,0.05,0.05,0.016666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.3,Machine
13106,0.4909090909090909,0.09090909090909091,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.0,0.01818181818181818,0.2727272727272727,Machine
13107,0.509090909090909,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.0,0.05454545454545454,0.01818181818181818,0.0,0.01818181818181818,0.23636363636363636,Machine
13108,0.5079365079365079,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.047619047619047616,0.2857142857142857,Machine
13109,0.6268656716417911,0.1044776119402985,0.04477611940298507,0.0,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.014925373134328358,0.0,0.11940298507462686,Machine
